0	0.240000
1	0.630000
2	0.720000
3	0.720000
4	0.720000
5	0.730000
6	0.730000
7	0.730000
8	0.740000
9	0.740000
10	0.740000
11	0.740000
12	0.740000
13	0.740000
14	0.740000
15	0.740000
16	0.740000
17	0.740000
18	0.740000
19	0.740000
20	0.740000
21	0.740000
22	0.740000
23	0.740000
24	0.740000
25	0.740000
26	0.740000
27	0.740000
28	0.740000
29	0.740000
30	0.740000
31	0.740000
32	0.740000
33	0.740000
34	0.740000
35	0.740000
36	0.740000
37	0.740000
38	0.740000
39	0.740000
40	0.740000
41	0.740000
42	0.740000
43	0.740000
44	0.740000
45	0.740000
46	0.740000
47	0.740000
48	0.740000
49	0.740000
50	0.740000
51	0.740000
52	0.740000
53	0.740000
54	0.740000
55	0.740000
56	0.740000
57	0.740000
58	0.740000
59	0.740000
60	0.740000
61	0.740000
62	0.740000
63	0.740000
64	0.740000
65	0.740000
66	0.740000
67	0.740000
68	0.740000
69	0.740000
70	0.740000
71	0.740000
72	0.740000
73	0.740000
74	0.740000
75	0.740000
76	0.740000
77	0.740000
78	0.740000
79	0.740000
80	0.740000
81	0.740000
82	0.740000
83	0.740000
84	0.740000
85	0.740000
86	0.740000
87	0.740000
88	0.740000
89	0.740000
90	0.740000
91	0.740000
92	0.740000
93	0.740000
94	0.740000
95	0.740000
96	0.740000
97	0.740000
98	0.740000
99	0.740000
